chunk,rep,DGP,n,bs,sq,cv,dt,fd,tam,tdip,tzdip
1,94,A5,500,0.002921535893155247,8.535371974994427e-06,1.0,1,0,0,0,0
1,95,A5,500,-0.012103505843071738,0.0001464948536932717,1.0,1,0,0,0,0
1,96,A5,500,0.01043405676126874,0.0001088695404973779,1.0,1,0,0,0,0
1,97,A5,500,-0.034641068447412326,0.0012000036231783059,1.0,1,0,0,0,0
1,98,A5,500,0.05550918196994992,0.003081269282973013,1.0,1,0,0,0,0
1,99,A5,500,-0.01961602671118534,0.0003847885039339368,1.0,1,0,0,0,0
1,50,A5,1000,0.008931552587646108,7.977263162588789e-05,1.0,1,0,0,0,0
1,51,A5,1000,0.05701168614357266,0.003250332356933235,1.0,1,0,0,0,0
1,52,A5,1000,0.026961602671118468,0.0007269280185952624,1.0,1,0,1,0,0
1,53,A5,1000,0.05550918196994992,0.003081269282973013,0.0,1,0,0,0,0
1,54,A5,1000,0.007429048414023365,5.519076033790307e-05,1.0,1,0,0,0,0
1,55,A5,1000,0.026961602671118468,0.0007269280185952624,1.0,0,0,0,0,0
1,56,A5,1000,-0.016611018363939856,0.0002759259310871471,1.0,1,0,0,0,0
1,57,A5,1000,,,,0,0,0,0,0
1,58,A5,1000,0.08105175292153588,0.0065693866516537,1.0,0,0,0,0,0
1,59,A5,1000,-0.027128547579298834,0.0007359580937622806,1.0,1,0,0,0,0
1,60,A5,1000,0.054006677796327174,0.0029167212465962987,1.0,1,0,0,0,0
1,61,A5,1000,0.041986644407345564,0.0017628783085888826,1.0,0,0,0,0,0
1,62,A5,1000,-0.0015859766277128706,2.5153218636514896e-06,1.0,0,0,0,0,0
1,63,A5,1000,0.05550918196994992,0.003081269282973013,0.0,1,0,0,0,0
1,64,A5,1000,0.1396494156928213,0.019501959303346403,1.0,1,0,0,0,0
1,65,A5,1000,0.04649415692821368,0.0021617066284653603,1.0,1,0,0,0,0
1,66,A5,1000,,,,0,0,0,0,0
1,67,A5,1000,,,,0,0,0,0,0
1,68,A5,1000,-0.007595993322203731,5.7699114550963676e-05,1.0,1,0,1,0,0
1,69,A5,1000,0.0359766277128547,0.001294317741589345,1.0,0,0,0,0,0
1,70,A5,1000,-0.03163606010016695,0.0010008402986613754,1.0,0,0,0,0,0
1,71,A5,1000,-0.012103505843071738,0.0001464948536932717,1.0,1,0,0,0,0
1,72,A5,1000,0.017946577629382343,0.00032207964860744674,1.0,1,0,0,0,0
1,73,A5,1000,-0.01961602671118534,0.0003847885039339368,1.0,1,0,0,0,0
1,74,A5,1000,-0.016611018363939856,0.0002759259310871471,1.0,0,0,0,0,0
1,75,A5,1000,-0.027128547579298834,0.0007359580937622806,1.0,1,0,0,0,0
1,76,A5,1000,-0.03013355592654421,0.0009080311927781676,1.0,1,0,0,0,0
1,77,A5,1000,0.03898163606010019,0.0015195679499221033,1.0,1,0,0,0,0
1,78,A5,1000,0.02846410684474121,0.0008102053784688434,1.0,1,0,0,0,0
1,79,A5,1000,-0.022621035058430716,0.0005117112271147516,1.0,0,0,0,0,0
1,80,A5,1000,0.02245409015025046,0.0005041861644755748,1.0,1,0,1,1,1
1,81,A5,1000,,,,0,0,0,0,0
1,82,A5,1000,0.019449081803004975,0.00037826678297997923,1.0,1,0,0,0,0
1,83,A5,1000,0.013439065108514225,0.00018060847099088447,1.0,1,0,0,0,0
1,84,A5,1000,-0.01360601001669448,0.00018512350857439054,1.0,1,0,0,0,0
1,85,A5,1000,0.023956594323873093,0.0005739184115986285,1.0,0,0,0,0,0
1,86,A5,1000,0.0164440734557596,0.00027040755181841747,1.0,1,0,1,0,0
1,87,A5,1000,-0.009098497495826363,8.27826566815586e-05,1.0,1,0,1,0,0
1,88,A5,1000,0.014941569282136857,0.0002232504926128957,1.0,1,0,0,0,0
1,89,A5,1000,-0.03013355592654421,0.0009080311927781676,1.0,1,0,0,0,0
1,90,A5,1000,0.0510016694490818,0.002601170286593404,1.0,1,0,0,0,0
1,91,A5,1000,0.00442404006677799,1.9572130512457004e-05,1.0,0,0,0,0,0
1,92,A5,1000,0.047996661101836424,0.0023036794769245375,1.0,1,0,1,0,0
1,93,A5,1000,,,,0,0,0,0,0
1,94,A5,1000,0.01043405676126874,0.0001088695404973779,1.0,1,0,0,0,0
1,95,A5,1000,-0.016611018363939856,0.0002759259310871471,1.0,1,0,0,0,0
1,96,A5,1000,0.13063439065108517,0.01706534402078033,1.0,1,0,0,0,0
1,97,A5,1000,0.002921535893155247,8.535371974994427e-06,1.0,1,0,0,0,0
1,98,A5,1000,0.013439065108514225,0.00018060847099088447,1.0,1,0,0,0,0
1,99,A5,1000,-0.012103505843071738,0.0001464948536932717,1.0,1,0,0,0,0
1,50,A5,5000,0.008931552587646108,7.977263162588789e-05,1.0,1,0,1,0,0
1,51,A5,5000,0.013439065108514225,0.00018060847099088447,1.0,1,0,1,0,0
1,52,A5,5000,0.00442404006677799,1.9572130512457004e-05,1.0,1,0,1,0,0
1,53,A5,5000,0.03447412353923207,0.0011884651937982347,1.0,1,0,1,0,0
1,54,A5,5000,0.0164440734557596,0.00027040755181841747,1.0,1,0,1,0,0
1,55,A5,5000,-0.03163606010016695,0.0010008402986613754,1.0,1,0,1,1,1
1,56,A5,5000,-0.006093489148580988,3.713061000387426e-05,1.0,1,0,1,0,0
1,57,A5,5000,-0.009098497495826363,8.27826566815586e-05,1.0,1,0,1,0,0
1,58,A5,5000,0.020951585976627718,0.00043896895493602324,1.0,1,0,1,0,0
1,59,A5,5000,0.0510016694490818,0.002601170286593404,1.0,1,0,1,0,0
1,60,A5,5000,-0.015108514190317224,0.0002282672010390169,1.0,1,0,1,1,1
1,61,A5,5000,0.00442404006677799,1.9572130512457004e-05,1.0,1,0,1,1,1
1,62,A5,5000,-8.347245409012771e-05,6.967650591828479e-09,1.0,1,0,1,0,0
1,63,A5,5000,0.011936560934891483,0.00014248148695237742,1.0,1,0,1,1,1
1,64,A5,5000,-0.007595993322203731,5.7699114550963676e-05,1.0,1,0,1,0,0
1,65,A5,5000,0.00442404006677799,1.9572130512457004e-05,1.0,1,0,1,0,0
1,66,A5,5000,0.023956594323873093,0.0005739184115986285,1.0,0,0,1,0,0
1,67,A5,5000,0.00442404006677799,1.9572130512457004e-05,1.0,1,0,1,0,0
1,68,A5,5000,0.017946577629382343,0.00032207964860744674,1.0,1,0,1,0,0
1,69,A5,5000,0.013439065108514225,0.00018060847099088447,1.0,1,0,1,0,0
1,70,A5,5000,-0.012103505843071738,0.0001464948536932717,1.0,0,0,1,0,0
1,71,A5,5000,-8.347245409012771e-05,6.967650591828479e-09,1.0,1,0,1,0,0
1,72,A5,5000,0.043489148580968306,0.0018913060442975376,0.0,1,0,1,0,0
1,73,A5,5000,0.014941569282136857,0.0002232504926128957,1.0,1,0,1,0,0
1,74,A5,5000,-0.0015859766277128706,2.5153218636514896e-06,1.0,1,0,1,0,0
1,75,A5,5000,0.011936560934891483,0.00014248148695237742,1.0,1,0,1,0,0
1,76,A5,5000,0.049499165275459056,0.0024501673629672115,0.0,1,0,1,1,1
1,77,A5,5000,-0.009098497495826363,8.27826566815586e-05,1.0,1,0,1,0,0
1,78,A5,5000,-0.006093489148580988,3.713061000387426e-05,1.0,0,0,1,0,0
1,79,A5,5000,0.014941569282136857,0.0002232504926128957,1.0,1,0,1,0,0
1,80,A5,5000,0.014941569282136857,0.0002232504926128957,1.0,1,0,1,1,1
1,81,A5,5000,-0.01360601001669448,0.00018512350857439054,1.0,0,0,1,0,0
1,82,A5,5000,0.005926544240400622,3.512392663342578e-05,1.0,1,0,1,0,0
1,83,A5,5000,-8.347245409012771e-05,6.967650591828479e-09,1.0,1,0,1,0,0
1,84,A5,5000,-0.0015859766277128706,2.5153218636514896e-06,1.0,0,0,1,0,0
1,85,A5,5000,0.005926544240400622,3.512392663342578e-05,1.0,0,0,1,0,0
1,86,A5,5000,0.05250417362270454,0.0027566882478031033,0.0,1,0,1,1,1
1,87,A5,5000,-0.022621035058430716,0.0005117112271147516,1.0,0,0,1,0,0
1,88,A5,5000,0.02846410684474121,0.0008102053784688434,1.0,1,0,1,0,0
1,89,A5,5000,0.017946577629382343,0.00032207964860744674,1.0,1,0,1,1,1
1,90,A5,5000,0.011936560934891483,0.00014248148695237742,1.0,1,0,1,0,0
1,91,A5,5000,-0.012103505843071738,0.0001464948536932717,1.0,1,0,1,0,0
1,92,A5,5000,0.008931552587646108,7.977263162588789e-05,1.0,1,0,1,0,0
1,93,A5,5000,0.005926544240400622,3.512392663342578e-05,1.0,1,0,1,1,1
1,94,A5,5000,,,,0,0,1,0,0
1,95,A5,5000,-0.007595993322203731,5.7699114550963676e-05,1.0,0,0,1,0,0
1,96,A5,5000,-8.347245409012771e-05,6.967650591828479e-09,1.0,0,0,1,0,0
1,97,A5,5000,0.04499165275459094,0.0020242488175896906,1.0,1,0,1,0,0
1,98,A5,5000,0.007429048414023365,5.519076033790307e-05,1.0,1,0,1,0,0
1,99,A5,5000,-0.022621035058430716,0.0005117112271147516,1.0,1,0,1,1,1
1,50,B1,250,-0.0668614357262104,0.004470451587370164,1.0,1,0,0,0,0
1,51,B1,250,-0.1224540901502505,0.014995004194525674,1.0,0,0,0,0,0
1,52,B1,250,0.11193656093489146,0.012529793673930669,1.0,0,0,0,0,0
1,53,B1,250,0.05934891485809679,0.003522293694833622,1.0,0,0,0,1,1
1,54,B1,250,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,0,1,1
1,55,B1,250,-0.054841402337228784,0.0030075794103138027,1.0,1,0,0,1,1
1,56,B1,250,-0.024791318864774703,0.000614609491054934,1.0,0,0,0,1,1
1,57,B1,250,-0.015776293823038468,0.0002488914467908417,1.0,1,0,0,1,1
1,58,B1,250,-0.05634390651085147,0.0031746358009035708,1.0,1,0,0,1,1
1,59,B1,250,-0.03380634390651094,0.0011428688883252892,1.0,0,0,0,0,0
1,60,B1,250,0.015776293823038356,0.0002488914467908382,1.0,1,0,0,0,0
1,61,B1,250,-0.16602671118530887,0.027564868827009967,1.0,1,0,0,0,0
1,62,B1,250,-0.07437395659432394,0.005531485419494382,1.0,0,0,0,0,0
1,63,B1,250,-0.08188647746243743,0.006705395191206274,1.0,0,0,0,0,0
1,64,B1,250,0.08338898163606012,0.006953722258299173,1.0,1,0,0,0,0
1,65,B1,250,-0.06385642737896502,0.004077643317605033,1.0,0,0,0,0,0
1,66,B1,250,0.1059265442404006,0.011220432774713546,1.0,0,0,0,0,0
1,67,B1,250,-0.08489148580968287,0.0072065643629755875,1.0,0,0,0,1,1
1,68,B1,250,-0.07437395659432394,0.005531485419494382,1.0,0,0,0,1,1
1,69,B1,250,0.032303839732888084,0.001043538061488119,1.0,1,0,0,0,0
1,70,B1,250,-0.050333889816360666,0.002533500464045536,1.0,0,0,0,0,0
1,71,B1,250,0.030801335559265453,0.0009487222722344705,1.0,1,0,0,1,1
1,72,B1,250,0.12395659432387307,0.015365237276373242,1.0,1,0,0,0,0
1,73,B1,250,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,0,1,1
1,74,B1,250,0.01878130217028373,0.00035273731121150437,1.0,0,0,0,0,0
1,75,B1,250,-0.12545909849749587,0.01573998539580437,1.0,0,0,0,1,1
1,76,B1,250,-0.08489148580968287,0.0072065643629755875,1.0,0,0,0,0,0
1,77,B1,250,0.014273789649415614,0.0002037410709557643,1.0,1,0,0,1,1
1,78,B1,250,0.032303839732888084,0.001043538061488119,1.0,1,0,0,1,1
1,79,B1,250,-0.1284641068447413,0.016503026747417108,1.0,0,0,0,0,0
1,80,B1,250,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,0,1,1
1,81,B1,250,0.021786310517529217,0.0004746433259662042,1.0,1,0,0,0,0
1,82,B1,250,-0.09691151919866448,0.009391842553393114,1.0,1,0,0,1,1
1,83,B1,250,0.020283806343906474,0.00041143279979710055,1.0,0,0,0,0,0
1,84,B1,250,0.04131886477462432,0.0017072485862636903,1.0,0,0,0,0,0
1,85,B1,250,-0.05784641068447416,0.003346207229076846,1.0,1,0,0,0,0
1,86,B1,250,0.03981636060100158,0.0015853425715089907,1.0,0,0,0,0,0
1,87,B1,250,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,0,0,0
1,88,B1,250,0.062353923205342165,0.003888011739097708,1.0,0,0,0,0,0
1,89,B1,250,-0.11043405676126883,0.012195680892751146,1.0,0,0,0,0,0
1,90,B1,250,-0.021786310517529273,0.0004746433259662066,1.0,0,0,0,1,1
1,91,B1,250,-0.1570116861435727,0.02465266958564778,1.0,0,0,0,0,0
1,92,B1,250,0.09540901502504173,0.009102880148048638,1.0,1,0,0,1,1
1,93,B1,250,0.03981636060100158,0.0015853425715089907,1.0,0,0,0,1,1
1,94,B1,250,-0.12395659432387318,0.015365237276373268,0.0,1,0,0,0,0
1,95,B1,250,-0.038313856427379056,0.0014679515943378154,1.0,0,0,0,0,0
1,96,B1,250,0.12245409015025044,0.014995004194525662,1.0,0,0,0,1,1
1,97,B1,250,0.07587646076794652,0.005757237298669727,1.0,0,0,0,0,0
1,98,B1,250,-0.0999165275459099,0.009983312476832573,1.0,0,0,0,0,0
1,99,B1,250,0.04732888146911518,0.002240023021117554,1.0,0,0,0,0,0
1,50,B1,500,0.0037562604340567463,1.4109492448460175e-05,1.0,0,0,0,1,1
1,51,B1,500,0.10292153589315522,0.01059284255060604,1.0,0,0,0,0,0
1,52,B1,500,-0.00826377295492492,6.828994345054853e-05,1.0,0,0,0,1,1
1,53,B1,500,-0.07587646076794663,0.0057572372986697444,1.0,0,0,0,1,1
1,54,B1,500,-0.07587646076794663,0.0057572372986697444,1.0,1,0,0,0,0
1,55,B1,500,-0.03380634390651094,0.0011428688883252892,1.0,1,0,0,0,0
1,56,B1,500,0.006761268781302121,4.571475553301067e-05,1.0,1,0,0,0,0
1,57,B1,500,0.038313856427378945,0.001467951594337807,1.0,0,0,0,1,1
1,58,B1,500,-0.006761268781302232,4.5714755533012174e-05,1.0,0,0,0,1,1
1,59,B1,500,-0.10592654424040071,0.011220432774713568,1.0,1,0,0,0,0
1,60,B1,500,-0.06986644407345582,0.0048813200074693305,1.0,0,0,0,1,1
1,61,B1,500,-0.2095993322203673,0.04393188006722391,1.0,1,0,0,1,1
1,62,B1,500,-0.047328881469115236,0.0022400230211175594,1.0,0,0,0,1,1
1,63,B1,500,0.03530884808013346,0.0012467147527459442,1.0,0,0,0,0,0
1,64,B1,500,-0.050333889816360666,0.002533500464045536,1.0,0,0,0,1,0
1,65,B1,500,-0.012771285475793037,0.0001631057327042022,1.0,0,0,0,1,1
1,66,B1,500,-0.02629382303839739,0.0006913651299745574,1.0,1,0,0,0,0
1,67,B1,500,-0.05634390651085147,0.0031746358009035708,1.0,1,0,0,0,0
1,68,B1,500,-0.024791318864774703,0.000614609491054934,1.0,0,0,0,1,1
1,69,B1,500,-0.050333889816360666,0.002533500464045536,1.0,0,0,0,0,0
1,70,B1,500,0.08489148580968275,0.007206564362975568,1.0,0,0,0,0,0
1,71,B1,500,0.038313856427378945,0.001467951594337807,1.0,0,0,0,0,0
1,72,B1,500,0.024791318864774592,0.0006146094910549286,1.0,0,0,0,1,1
1,73,B1,500,-0.02629382303839739,0.0006913651299745574,1.0,1,0,0,1,1
1,74,B1,500,0.020283806343906474,0.00041143279979710055,1.0,0,0,0,0,0
1,75,B1,500,-0.09540901502504179,0.00910288014804865,0.0,0,0,0,1,1
1,76,B1,500,0.04131886477462432,0.0017072485862636903,1.0,0,0,0,0,0
1,77,B1,500,0.015776293823038356,0.0002488914467908382,1.0,0,0,0,1,0
1,78,B1,500,-0.03380634390651094,0.0011428688883252892,1.0,1,0,0,1,1
1,79,B1,500,-0.07437395659432394,0.005531485419494382,1.0,0,0,0,0,0
1,80,B1,500,-0.11193656093489152,0.012529793673930681,1.0,0,0,0,0,0
1,81,B1,500,0.03380634390651083,0.0011428688883252818,1.0,0,0,0,1,1
1,82,B1,500,0.060851419031719534,0.003702895198173918,1.0,1,0,0,1,0
1,83,B1,500,0.038313856427378945,0.001467951594337807,1.0,1,0,0,1,1
1,84,B1,500,-0.05634390651085147,0.0031746358009035708,1.0,1,0,0,0,0
1,85,B1,500,-0.10742904841402345,0.011541000443142595,1.0,0,0,0,0,0
1,86,B1,500,-0.07888146911519206,0.006222286169770999,1.0,0,0,0,1,1
1,87,B1,500,0.030801335559265453,0.0009487222722344705,1.0,1,0,0,1,1
1,88,B1,500,-0.0668614357262104,0.004470451587370164,1.0,0,0,0,1,1
1,89,B1,500,0.015776293823038356,0.0002488914467908382,1.0,1,0,0,1,1
1,90,B1,500,0.06385642737896491,0.004077643317605019,1.0,1,0,0,1,1
1,91,B1,500,0.05784641068447405,0.0033462072290768334,1.0,0,0,0,1,1
1,92,B1,500,0.07287145242070114,0.005310248577902511,1.0,1,0,0,1,1
1,93,B1,500,0.0713689482470784,0.0050935267738941555,1.0,0,0,0,0,0
1,94,B1,500,0.014273789649415614,0.0002037410709557643,1.0,1,0,0,1,1
1,95,B1,500,0.012771285475792982,0.00016310573270420076,1.0,0,0,0,1,1
1,96,B1,500,0.012771285475792982,0.00016310573270420076,1.0,0,0,0,1,1
1,97,B1,500,-0.015776293823038468,0.0002488914467908417,1.0,0,0,0,1,1
1,98,B1,500,-0.05634390651085147,0.0031746358009035708,1.0,0,0,0,1,1
1,99,B1,500,0.0172787979966611,0.0002985568602094196,1.0,0,0,0,1,1
1,50,B1,1000,0.014273789649415614,0.0002037410709557643,1.0,1,0,0,1,1
1,51,B1,1000,0.06535893155258765,0.0042717899336958375,1.0,0,0,0,0,0
1,52,B1,1000,0.030801335559265453,0.0009487222722344705,1.0,0,0,0,0,0
1,53,B1,1000,0.006761268781302121,4.571475553301067e-05,1.0,0,0,0,1,1
1,54,B1,1000,0.02929883138564271,0.0008584215205643223,1.0,1,0,0,1,1
1,55,B1,1000,-0.054841402337228784,0.0030075794103138027,1.0,0,0,0,1,1
1,56,B1,1000,-0.035308848080133626,0.001246714752745956,1.0,1,0,0,1,1
1,57,B1,1000,0.038313856427378945,0.001467951594337807,1.0,0,0,0,1,1
1,58,B1,1000,0.021786310517529217,0.0004746433259662042,1.0,0,0,0,1,1
1,59,B1,1000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,0,1,1
1,60,B1,1000,-0.03380634390651094,0.0011428688883252892,1.0,1,0,0,1,1
1,61,B1,1000,-0.03981636060100174,0.001585342571509004,1.0,0,0,0,1,1
1,62,B1,1000,0.015776293823038356,0.0002488914467908382,1.0,0,0,0,1,1
1,63,B1,1000,0.0037562604340567463,1.4109492448460175e-05,1.0,0,0,0,1,1
1,64,B1,1000,-0.04582637729549255,0.002100056856028835,0.0,1,0,1,1,1
1,65,B1,1000,-0.015776293823038468,0.0002488914467908417,1.0,1,0,0,1,1
1,66,B1,1000,0.03981636060100158,0.0015853425715089907,1.0,1,0,0,0,0
1,67,B1,1000,-0.012771285475793037,0.0001631057327042022,1.0,0,0,0,1,1
1,68,B1,1000,0.04131886477462432,0.0017072485862636903,1.0,0,0,0,1,1
1,69,B1,1000,0.011268781302170239,0.0001269854320361416,1.0,1,0,0,1,1
1,70,B1,1000,-0.0037562604340568573,1.410949244846101e-05,1.0,0,0,0,1,1
1,71,B1,1000,-0.027796327212020078,0.0007726358064776878,1.0,1,0,0,1,1
1,72,B1,1000,-0.08489148580968287,0.0072065643629755875,1.0,0,0,0,1,1
1,73,B1,1000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,0,1,0
1,74,B1,1000,0.08789649415692824,0.007725793685078921,1.0,0,0,0,0,0
1,75,B1,1000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,0,1,1
1,76,B1,1000,0.060851419031719534,0.003702895198173918,0.0,0,0,0,1,1
1,77,B1,1000,-0.04131886477462443,0.0017072485862636997,1.0,0,0,0,1,1
1,78,B1,1000,0.06986644407345577,0.004881320007469323,1.0,0,0,0,1,1
1,79,B1,1000,-0.012771285475793037,0.0001631057327042022,1.0,0,0,0,1,1
1,80,B1,1000,0.05333889816360604,0.0028450380573075357,1.0,0,0,0,1,1
1,81,B1,1000,-0.04282136894824712,0.0018336696386019025,1.0,0,0,0,1,1
1,82,B1,1000,-0.00826377295492492,6.828994345054853e-05,1.0,0,0,0,1,1
1,83,B1,1000,-0.012771285475793037,0.0001631057327042022,1.0,0,0,0,1,1
1,84,B1,1000,-0.006761268781302232,4.5714755533012174e-05,1.0,0,0,0,1,1
1,85,B1,1000,-0.0668614357262104,0.004470451587370164,1.0,0,0,0,1,1
1,86,B1,1000,0.0007512520868112604,5.643796979382736e-07,1.0,0,0,0,1,1
1,87,B1,1000,-0.020283806343906585,0.00041143279979710505,1.0,0,0,0,1,1
1,88,B1,1000,-0.02328881469115196,0.0005423688897188153,1.0,0,0,0,1,1
1,89,B1,1000,-0.0999165275459099,0.009983312476832573,1.0,0,0,0,1,1
1,90,B1,1000,-0.02328881469115196,0.0005423688897188153,1.0,0,0,0,0,0
1,91,B1,1000,0.05484140233722867,0.0030075794103137906,1.0,0,0,0,1,1
1,92,B1,1000,-0.03380634390651094,0.0011428688883252892,1.0,0,0,0,1,1
1,93,B1,1000,0.08939899833055087,0.007992180902505837,1.0,0,0,0,0,0
1,94,B1,1000,-0.07287145242070125,0.005310248577902527,1.0,0,0,0,1,1
1,95,B1,1000,0.08188647746243738,0.006705395191206265,1.0,0,0,0,1,1
1,96,B1,1000,0.015776293823038356,0.0002488914467908382,1.0,1,0,0,1,1
1,97,B1,1000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,0,1,1
1,98,B1,1000,0.11193656093489146,0.012529793673930669,1.0,0,0,0,1,0
1,99,B1,1000,-0.03981636060100174,0.001585342571509004,1.0,0,0,0,1,1
1,50,B1,5000,-0.02929883138564282,0.0008584215205643288,1.0,0,0,1,1,1
1,51,B1,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
1,52,B1,5000,0.038313856427378945,0.001467951594337807,1.0,0,0,1,1,1
1,53,B1,5000,-0.02929883138564282,0.0008584215205643288,1.0,0,0,1,1,1
1,54,B1,5000,0.005258764607679378,2.7654605198981244e-05,1.0,0,0,1,1,1
1,55,B1,5000,-0.0533388981636061,0.0028450380573075418,0.0,0,0,1,1,1
1,56,B1,5000,0.03530884808013346,0.0012467147527459442,1.0,0,0,1,1,1
1,57,B1,5000,-0.032303839732888195,0.0010435380614881261,1.0,0,0,1,1,1
1,58,B1,5000,-0.017278797996661155,0.00029855686020942155,1.0,0,0,1,1,1
1,59,B1,5000,0.032303839732888084,0.001043538061488119,1.0,0,0,1,1,1
1,60,B1,5000,-0.015776293823038468,0.0002488914467908417,1.0,0,0,1,1,1
1,61,B1,5000,0.02328881469115185,0.0005423688897188102,1.0,1,0,1,1,1
1,62,B1,5000,-0.032303839732888195,0.0010435380614881261,1.0,0,0,1,1,1
1,63,B1,5000,0.012771285475792982,0.00016310573270420076,1.0,0,0,1,1,1
1,64,B1,5000,-0.03981636060100174,0.001585342571509004,0.0,1,0,1,1,1
1,65,B1,5000,-0.050333889816360666,0.002533500464045536,0.0,1,0,1,1,1
1,66,B1,5000,0.030801335559265453,0.0009487222722344705,1.0,0,0,1,1,1
1,67,B1,5000,-0.02328881469115196,0.0005423688897188153,1.0,0,0,1,1,1
1,68,B1,5000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
1,69,B1,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,0,0,1,1,1
1,70,B1,5000,0.032303839732888084,0.001043538061488119,1.0,0,0,1,1,1
1,71,B1,5000,0.04131886477462432,0.0017072485862636903,1.0,0,0,1,1,1
1,72,B1,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,0,0,1,1,1
1,73,B1,5000,-0.07737896494156932,0.005987504215428614,0.0,1,0,1,1,1
1,74,B1,5000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
1,75,B1,5000,-0.017278797996661155,0.00029855686020942155,1.0,0,0,1,1,1
1,76,B1,5000,0.0368113522537562,0.0013550756547501218,1.0,0,0,1,1,1
1,77,B1,5000,-0.021786310517529273,0.0004746433259662066,1.0,1,0,1,1,1
1,78,B1,5000,0.044323873121869695,0.001964605728523603,0.0,0,0,1,1,1
1,79,B1,5000,0.038313856427378945,0.001467951594337807,1.0,0,0,1,1,1
1,80,B1,5000,0.021786310517529217,0.0004746433259662042,1.0,1,0,1,1,1
1,81,B1,5000,0.02328881469115185,0.0005423688897188102,1.0,1,0,1,1,1
1,82,B1,5000,-0.024791318864774703,0.000614609491054934,1.0,0,0,1,1,1
1,83,B1,5000,0.006761268781302121,4.571475553301067e-05,1.0,0,0,1,1,1
1,84,B1,5000,0.02328881469115185,0.0005423688897188102,1.0,1,0,1,1,1
1,85,B1,5000,0.038313856427378945,0.001467951594337807,1.0,0,0,1,1,1
1,86,B1,5000,-0.08038397328881475,0.006461583161696882,0.0,1,0,1,1,1
1,87,B1,5000,0.005258764607679378,2.7654605198981244e-05,1.0,0,0,1,1,1
1,88,B1,5000,0.06686143572621028,0.0044704515873701485,0.0,1,0,1,1,1
1,89,B1,5000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
1,90,B1,5000,0.0172787979966611,0.0002985568602094196,1.0,1,0,1,1,1
1,91,B1,5000,0.015776293823038356,0.0002488914467908382,1.0,0,0,1,1,1
1,92,B1,5000,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
1,93,B1,5000,0.027796327212019967,0.0007726358064776817,1.0,0,0,1,1,1
1,94,B1,5000,0.026293823038397335,0.0006913651299745544,1.0,0,0,1,1,1
1,95,B1,5000,0.044323873121869695,0.001964605728523603,1.0,0,0,1,1,1
1,96,B1,5000,0.06686143572621028,0.0044704515873701485,0.0,0,0,1,1,1
1,97,B1,5000,0.03530884808013346,0.0012467147527459442,1.0,0,0,1,1,1
1,98,B1,5000,-0.020283806343906585,0.00041143279979710505,1.0,1,0,1,1,1
1,99,B1,5000,0.044323873121869695,0.001964605728523603,0.0,0,0,1,1,1
1,50,B2,250,,,,0,0,0,0,0
1,51,B2,250,,,,0,0,0,0,0
1,52,B2,250,0.16903171953255425,0.028571722208132082,1.0,1,0,0,0,0
1,53,B2,250,0.011268781302170239,0.0001269854320361416,1.0,1,0,0,0,0
1,54,B2,250,0.11494156928213684,0.013211564349040262,1.0,1,0,0,0,0
1,55,B2,250,-0.0939065108514191,0.008818432780287693,1.0,1,0,0,0,0
1,56,B2,250,,,,0,0,0,0,0
1,57,B2,250,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,0,0,0
1,58,B2,250,0.06385642737896491,0.004077643317605019,1.0,1,0,0,0,0
1,59,B2,250,-0.10141903171953259,0.010285819994927559,0.0,1,0,1,0,0
1,60,B2,250,,,,0,0,0,0,0
1,61,B2,250,-0.10742904841402345,0.011541000443142595,1.0,1,0,0,0,0
1,62,B2,250,0.17053422370617688,0.02908192145506838,1.0,1,0,0,0,0
1,63,B2,250,0.026293823038397335,0.0006913651299745544,1.0,1,0,0,0,0
1,64,B2,250,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
1,65,B2,250,,,,0,0,0,0,0
1,66,B2,250,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,0,0,0
1,67,B2,250,,,,0,0,0,0,0
1,68,B2,250,0.08939899833055087,0.007992180902505837,1.0,1,0,0,0,0
1,69,B2,250,,,,0,0,1,0,0
1,70,B2,250,-0.050333889816360666,0.002533500464045536,1.0,1,0,0,0,0
1,71,B2,250,0.04282136894824706,0.0018336696386018977,1.0,1,0,0,0,0
1,72,B2,250,0.1329716193656093,0.017681451556712482,1.0,1,0,0,0,0
1,73,B2,250,-0.06385642737896502,0.004077643317605033,1.0,1,0,0,0,0
