chunk,rep,DGP,n,bs,sq,cv,dt,fd,tam,tdip,tzdip
7,370,B2,250,0.027796327212019967,0.0007726358064776817,1.0,1,0,0,0,0
7,371,B2,250,,,,0,0,0,0,0
7,372,B2,250,0.04732888146911518,0.002240023021117554,1.0,1,0,0,0,0
7,373,B2,250,,,,0,0,0,0,0
7,374,B2,250,,,,0,0,0,0,0
7,375,B2,250,0.08489148580968275,0.007206564362975568,1.0,1,0,0,0,0
7,376,B2,250,0.08338898163606012,0.006953722258299173,0.0,1,0,0,0,0
7,377,B2,250,0.12395659432387307,0.015365237276373242,0.0,1,0,0,0,0
7,378,B2,250,-0.015776293823038468,0.0002488914467908417,1.0,1,0,0,0,0
7,379,B2,250,-0.04131886477462443,0.0017072485862636997,1.0,1,0,0,0,0
7,380,B2,250,0.1134390651085142,0.012868421492693724,1.0,1,0,0,0,0
7,381,B2,250,-0.020283806343906585,0.00041143279979710505,1.0,1,0,0,0,0
7,382,B2,250,-0.11343906510851426,0.012868421492693738,1.0,1,0,0,0,0
7,383,B2,250,0.0368113522537562,0.0013550756547501218,1.0,1,0,0,0,0
7,384,B2,250,-0.13297161936560942,0.017681451556712514,0.0,1,0,0,0,0
7,385,B2,250,0.09090150250417361,0.008263083157516282,1.0,1,0,0,0,0
7,386,B2,250,0.15400667779632715,0.023718056805861726,1.0,1,0,0,0,0
7,387,B2,250,0.014273789649415614,0.0002037410709557643,1.0,1,0,0,0,0
7,388,B2,250,0.006761268781302121,4.571475553301067e-05,1.0,1,0,0,0,0
7,389,B2,250,0.14198664440734554,0.02016020719005799,1.0,1,0,0,0,0
7,390,B2,250,-0.10292153589315534,0.010592842550606062,1.0,1,0,0,0,0
7,391,B2,250,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,0,0,0
7,392,B2,250,-0.09691151919866448,0.009391842553393114,0.0,1,0,0,1,1
7,393,B2,250,-0.13747913188647753,0.018900511704259482,0.0,1,0,0,0,0
7,394,B2,250,-0.10592654424040071,0.011220432774713568,1.0,1,0,0,0,0
7,395,B2,250,,,,0,0,1,0,0
7,396,B2,250,-0.1344741235392321,0.018083289901644657,1.0,1,0,0,0,0
7,397,B2,250,,,,0,0,0,0,0
7,398,B2,250,0.08038397328881464,0.006461583161696865,1.0,0,0,0,0,0
7,399,B2,250,-0.14799666110183646,0.021903011697291832,0.0,1,0,0,0,0
7,350,B2,500,,,,0,0,0,0,0
7,351,B2,500,-0.04883138564273798,0.002384504223789797,1.0,1,0,0,0,0
7,352,B2,500,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,0,0,0
7,353,B2,500,-0.047328881469115236,0.0022400230211175594,1.0,1,0,0,0,0
7,354,B2,500,0.030801335559265453,0.0009487222722344705,1.0,1,0,0,0,0
7,355,B2,500,0.0368113522537562,0.0013550756547501218,1.0,1,0,0,0,0
7,356,B2,500,0.07437395659432389,0.005531485419494373,1.0,1,0,0,0,0
7,357,B2,500,-0.054841402337228784,0.0030075794103138027,1.0,1,0,0,0,0
7,358,B2,500,,,,0,0,0,0,0
7,359,B2,500,,,,0,0,0,0,0
7,360,B2,500,0.08038397328881464,0.006461583161696865,1.0,1,0,0,0,0
7,361,B2,500,,,,0,0,0,0,0
7,362,B2,500,0.08338898163606012,0.006953722258299173,1.0,1,0,0,0,0
7,363,B2,500,-0.07136894824707851,0.005093526773894171,1.0,1,0,0,0,0
7,364,B2,500,-0.04582637729549255,0.002100056856028835,1.0,1,0,0,0,0
7,365,B2,500,0.006761268781302121,4.571475553301067e-05,1.0,1,0,0,1,0
7,366,B2,500,0.04883138564273781,0.0023845042237897805,1.0,1,0,0,0,0
7,367,B2,500,0.03981636060100158,0.0015853425715089907,1.0,1,0,0,0,0
7,368,B2,500,-0.0939065108514191,0.008818432780287693,1.0,1,0,0,0,0
7,369,B2,500,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,0,0,0
7,370,B2,500,0.032303839732888084,0.001043538061488119,1.0,1,0,1,0,0
7,371,B2,500,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,0,0,0
7,372,B2,500,-0.0668614357262104,0.004470451587370164,0.0,1,0,0,0,0
7,373,B2,500,-0.035308848080133626,0.001246714752745956,1.0,1,0,0,0,0
7,374,B2,500,,,,0,0,0,0,0
7,375,B2,500,0.0368113522537562,0.0013550756547501218,1.0,1,0,0,0,0
7,376,B2,500,-0.08939899833055098,0.007992180902505858,1.0,1,0,0,0,0
7,377,B2,500,-0.050333889816360666,0.002533500464045536,1.0,1,0,0,0,0
7,378,B2,500,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,0,0
7,379,B2,500,-0.0593489148580969,0.003522293694833635,1.0,1,0,1,0,0
7,380,B2,500,0.012771285475792982,0.00016310573270420076,1.0,1,0,0,0,0
7,381,B2,500,0.0172787979966611,0.0002985568602094196,1.0,1,0,1,0,0
7,382,B2,500,-0.05634390651085147,0.0031746358009035708,1.0,1,0,0,0,0
7,383,B2,500,-0.030801335559265508,0.0009487222722344738,1.0,1,0,0,0,0
7,384,B2,500,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,0,0,0
7,385,B2,500,-0.02929883138564282,0.0008584215205643288,1.0,1,0,0,0,0
7,386,B2,500,0.030801335559265453,0.0009487222722344705,1.0,1,0,0,0,0
7,387,B2,500,-0.050333889816360666,0.002533500464045536,1.0,0,0,0,0,0
7,388,B2,500,-0.03981636060100174,0.001585342571509004,1.0,1,0,0,0,0
7,389,B2,500,0.026293823038397335,0.0006913651299745544,1.0,1,0,0,1,1
7,390,B2,500,,,,0,0,0,0,0
7,391,B2,500,-0.0533388981636061,0.0028450380573075418,1.0,1,0,0,0,0
7,392,B2,500,0.062353923205342165,0.003888011739097708,1.0,1,0,0,0,0
7,393,B2,500,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,0,0,0
7,394,B2,500,0.0172787979966611,0.0002985568602094196,1.0,1,0,0,0,0
7,395,B2,500,-0.10141903171953259,0.010285819994927559,1.0,1,0,0,0,0
7,396,B2,500,0.015776293823038356,0.0002488914467908382,1.0,1,0,0,0,0
7,397,B2,500,0.11644407345575958,0.013559222242970332,0.0,1,0,0,0,0
7,398,B2,500,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,0,0
7,399,B2,500,,,,0,0,0,0,0
7,350,B2,1000,,,,0,0,0,0,0
7,351,B2,1000,-0.017278797996661155,0.00029855686020942155,1.0,1,0,0,0,0
7,352,B2,1000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,0,0,0
7,353,B2,1000,-0.0593489148580969,0.003522293694833635,1.0,1,0,0,1,1
7,354,B2,1000,,,,0,0,1,0,0
7,355,B2,1000,-0.01427378964941578,0.00020374107095576905,1.0,1,0,0,0,0
7,356,B2,1000,0.020283806343906474,0.00041143279979710055,1.0,1,0,0,0,0
7,357,B2,1000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,0,0,0
7,358,B2,1000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,0,1,1
7,359,B2,1000,0.078881469115192,0.00622228616977099,1.0,1,0,0,0,0
7,360,B2,1000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,0,0,0
7,361,B2,1000,-0.04432387312186986,0.0019646057285236176,1.0,1,0,0,0,0
7,362,B2,1000,-0.01126878130217035,0.0001269854320361441,1.0,1,0,0,0,0
7,363,B2,1000,-0.038313856427379056,0.0014679515943378154,1.0,1,0,0,0,0
7,364,B2,1000,-0.03681135225375631,0.00135507565475013,1.0,1,0,0,0,0
7,365,B2,1000,0.024791318864774592,0.0006146094910549286,1.0,0,0,0,0,0
7,366,B2,1000,-0.04582637729549255,0.002100056856028835,1.0,0,0,0,0,0
7,367,B2,1000,0.012771285475792982,0.00016310573270420076,1.0,1,0,0,0,0
7,368,B2,1000,0.050333889816360555,0.002533500464045525,1.0,1,0,1,0,0
7,369,B2,1000,-0.03380634390651094,0.0011428688883252892,1.0,1,0,0,0,0
7,370,B2,1000,-0.035308848080133626,0.001246714752745956,1.0,1,0,0,0,0
7,371,B2,1000,0.02328881469115185,0.0005423688897188102,1.0,1,0,0,1,1
7,372,B2,1000,-0.06085141903171959,0.003702895198173925,1.0,1,0,0,0,0
7,373,B2,1000,0.012771285475792982,0.00016310573270420076,1.0,1,0,0,0,0
7,374,B2,1000,0.078881469115192,0.00622228616977099,1.0,1,0,0,0,0
7,375,B2,1000,0.04732888146911518,0.002240023021117554,1.0,1,0,0,0,0
7,376,B2,1000,0.02328881469115185,0.0005423688897188102,1.0,1,0,0,0,0
7,377,B2,1000,-0.0533388981636061,0.0028450380573075418,1.0,1,0,0,0,0
7,378,B2,1000,-0.017278797996661155,0.00029855686020942155,1.0,0,0,0,0,0
7,379,B2,1000,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,0,1,1
7,380,B2,1000,0.02328881469115185,0.0005423688897188102,1.0,1,0,0,0,0
7,381,B2,1000,-0.07888146911519206,0.006222286169770999,1.0,1,0,0,0,0
7,382,B2,1000,-0.02328881469115196,0.0005423688897188153,1.0,1,0,0,0,0
7,383,B2,1000,0.08188647746243738,0.006705395191206265,1.0,1,0,0,0,0
7,384,B2,1000,0.012771285475792982,0.00016310573270420076,1.0,1,0,0,1,1
7,385,B2,1000,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,0,0,0
7,386,B2,1000,-0.018781302170283898,0.00035273731121151066,1.0,1,0,0,0,0
7,387,B2,1000,0.032303839732888084,0.001043538061488119,1.0,1,0,0,0,0
7,388,B2,1000,,,,0,0,1,0,0
7,389,B2,1000,0.044323873121869695,0.001964605728523603,1.0,1,0,0,0,0
7,390,B2,1000,0.07587646076794652,0.005757237298669727,0.0,1,0,0,0,0
7,391,B2,1000,-0.01126878130217035,0.0001269854320361441,1.0,1,0,0,0,0
7,392,B2,1000,0.03530884808013346,0.0012467147527459442,1.0,1,0,0,0,0
7,393,B2,1000,0.06686143572621028,0.0044704515873701485,1.0,1,0,0,0,0
7,394,B2,1000,-0.07587646076794663,0.0057572372986697444,1.0,1,0,0,0,0
7,395,B2,1000,0.060851419031719534,0.003702895198173918,1.0,1,0,0,0,0
7,396,B2,1000,,,,0,0,0,0,0
7,397,B2,1000,0.032303839732888084,0.001043538061488119,1.0,1,0,0,0,0
7,398,B2,1000,0.05784641068447405,0.0033462072290768334,1.0,1,0,0,0,0
7,399,B2,1000,0.0172787979966611,0.0002985568602094196,1.0,1,0,0,0,0
7,350,B2,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,0,1,1
7,351,B2,5000,-0.020283806343906585,0.00041143279979710505,1.0,1,0,0,1,1
7,352,B2,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,0,0,0
7,353,B2,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,0,1,1
7,354,B2,5000,0.0172787979966611,0.0002985568602094196,1.0,1,0,0,1,1
7,355,B2,5000,0.009766277128547496,9.538016895158993e-05,1.0,1,0,0,1,1
7,356,B2,5000,0.026293823038397335,0.0006913651299745544,1.0,1,0,1,0,0
7,357,B2,5000,-0.032303839732888195,0.0010435380614881261,1.0,1,0,0,1,1
7,358,B2,5000,-0.07437395659432394,0.005531485419494382,1.0,1,0,0,1,1
7,359,B2,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,0,1,1
7,360,B2,5000,0.024791318864774592,0.0006146094910549286,1.0,1,0,0,1,1
7,361,B2,5000,-0.027796327212020078,0.0007726358064776878,1.0,1,0,0,1,1
7,362,B2,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,0,1,1
7,363,B2,5000,-0.032303839732888195,0.0010435380614881261,1.0,1,0,1,1,1
7,364,B2,5000,-0.021786310517529273,0.0004746433259662066,1.0,1,0,0,0,0
7,365,B2,5000,-0.015776293823038468,0.0002488914467908417,1.0,1,0,0,1,1
7,366,B2,5000,0.038313856427378945,0.001467951594337807,1.0,1,0,0,1,1
7,367,B2,5000,-0.030801335559265508,0.0009487222722344738,1.0,1,0,0,1,1
7,368,B2,5000,0.050333889816360555,0.002533500464045525,0.0,1,0,0,1,1
7,369,B2,5000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,0,1,1
7,370,B2,5000,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,0,1,1
7,371,B2,5000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,0,1,1
7,372,B2,5000,0.014273789649415614,0.0002037410709557643,1.0,1,0,0,1,1
7,373,B2,5000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,0,1,1
7,374,B2,5000,0.04732888146911518,0.002240023021117554,1.0,1,0,0,0,0
7,375,B2,5000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,0,1,1
7,376,B2,5000,-0.000751252086811427,5.643796979385238e-07,1.0,0,0,0,1,1
7,377,B2,5000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,0,0,0
7,378,B2,5000,-0.0533388981636061,0.0028450380573075418,1.0,1,0,0,1,1
7,379,B2,5000,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,0,1,1
7,380,B2,5000,0.02328881469115185,0.0005423688897188102,1.0,1,0,0,0,0
7,381,B2,5000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,0,1,1
7,382,B2,5000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,0,1,1
7,383,B2,5000,0.014273789649415614,0.0002037410709557643,1.0,1,0,0,1,1
7,384,B2,5000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,0,1,1
7,385,B2,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,0,1,1
7,386,B2,5000,0.01878130217028373,0.00035273731121150437,1.0,1,0,0,0,0
7,387,B2,5000,0.03530884808013346,0.0012467147527459442,1.0,1,0,0,1,1
7,388,B2,5000,0.014273789649415614,0.0002037410709557643,1.0,1,0,0,1,1
7,389,B2,5000,0.020283806343906474,0.00041143279979710055,1.0,1,0,0,1,1
7,390,B2,5000,-0.04282136894824712,0.0018336696386019025,0.0,1,0,0,1,1
7,391,B2,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,0,1,1
7,392,B2,5000,0.02929883138564271,0.0008584215205643223,1.0,1,0,0,1,1
7,393,B2,5000,-0.03981636060100174,0.001585342571509004,0.0,1,0,0,1,1
7,394,B2,5000,0.021786310517529217,0.0004746433259662042,1.0,1,0,0,1,1
7,395,B2,5000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,0,1,1
7,396,B2,5000,0.032303839732888084,0.001043538061488119,1.0,1,0,0,1,1
7,397,B2,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,0,1,1
7,398,B2,5000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,0,1,1
7,399,B2,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,0,1,1
7,350,B3,250,-0.1709515859766278,0.029224444747924364,1.0,1,0,0,0,0
7,351,B3,250,-0.1634390651085143,0.02671232800354518,1.0,1,0,0,0,0
7,352,B3,250,,,,0,0,0,0,0
7,353,B3,250,0.18363939899833048,0.033723428864468025,1.0,1,0,0,0,0
7,354,B3,250,,,,0,0,0,0,0
7,355,B3,250,0.10851419031719522,0.011775329500196465,1.0,1,0,0,0,0
7,356,B3,250,-0.0943238731218699,0.008896993040710613,1.0,1,0,0,0,0
7,357,B3,250,-0.073288814691152,0.005371250358834018,1.0,1,0,0,0,0
7,358,B3,250,,,,0,0,0,0,0
7,359,B3,250,,,,0,0,0,0,0
7,360,B3,250,-0.03572621035058443,0.0012763621060142062,1.0,0,0,0,0,0
7,361,B3,250,,,,0,0,0,0,0
7,362,B3,250,0.024373956594323842,0.0005940897600619828,1.0,1,0,0,0,0
7,363,B3,250,0.13255425709515856,0.01757063107404939,0.0,1,0,0,0,0
7,364,B3,250,0.09799666110183636,0.009603345587108167,1.0,1,0,0,0,0
7,365,B3,250,,,,0,0,0,0,0
7,366,B3,250,0.019866444073455725,0.0003946756001237441,1.0,1,0,0,0,0
7,367,B3,250,-0.1018363939899834,0.010370651140883126,1.0,1,0,0,0,0
7,368,B3,250,,,,0,0,0,0,0
7,369,B3,250,,,,0,0,0,0,0
7,370,B3,250,,,,0,0,0,0,0
7,371,B3,250,0.08747913188647738,0.0076525985156117035,1.0,1,0,0,0,0
7,372,B3,250,-0.10484140233722883,0.01099171964403669,1.0,1,0,0,0,0
7,373,B3,250,0.08898163606010012,0.00791773155593211,0.0,1,0,0,0,0
7,374,B3,250,-0.03572621035058443,0.0012763621060142062,1.0,1,0,0,0,0
7,375,B3,250,,,,0,0,0,0,0
7,376,B3,250,0.049916527545909806,0.0024916597222415723,1.0,1,0,0,0,0
7,377,B3,250,0.08898163606010012,0.00791773155593211,1.0,0,0,0,0,0
7,378,B3,250,0.02888146911519196,0.000834139258251787,1.0,1,0,0,0,0
7,379,B3,250,0.14457429048414017,0.020901725468992542,1.0,1,0,0,0,0
7,380,B3,250,,,,0,0,0,0,0
7,381,B3,250,0.22570951585976617,0.05094478554965004,1.0,1,0,0,0,0
7,382,B3,250,-0.05075125208681147,0.002575689588379086,1.0,1,0,0,0,0
7,383,B3,250,,,,0,0,0,0,0
7,384,B3,250,0.12203672787979958,0.014892962951608251,0.0,1,0,0,0,0
7,385,B3,250,,,,0,0,0,0,0
7,386,B3,250,0.13255425709515856,0.01757063107404939,0.0,1,0,0,0,0
7,387,B3,250,,,,0,0,0,0,0
7,388,B3,250,-0.032721202003338945,0.0010706770605433127,1.0,1,0,0,0,0
7,389,B3,250,-0.11836393989983318,0.014010022268611321,1.0,1,0,0,0,0
7,390,B3,250,-0.00567612687813035,3.221841633663379e-05,1.0,1,0,1,0,0
7,391,B3,250,,,,0,0,0,0,0
7,392,B3,250,0.11151919866444071,0.012436531670758994,1.0,1,0,0,0,0
7,393,B3,250,0.01686143572621024,0.000284308014749119,1.0,1,0,0,0,0
7,394,B3,250,,,,0,0,0,0,0
7,395,B3,250,,,,0,0,0,0,0
7,396,B3,250,0.1686143572621034,0.028430801474912237,1.0,1,0,0,0,0
7,397,B3,250,0.1731218697829715,0.029971181797152142,1.0,1,0,0,0,0
7,398,B3,250,-0.1424040066777964,0.020278901117889884,1.0,1,0,0,0,0
7,399,B3,250,0.030383973288814592,0.0009231858328153987,1.0,1,0,0,0,0
7,350,B3,500,,,,0,0,0,0,0
7,351,B3,500,,,,0,0,0,0,0
7,352,B3,500,,,,0,0,0,0,0
7,353,B3,500,-0.29565943238731224,0.08741449995958765,1.0,1,0,0,0,0
7,354,B3,500,,,,0,0,0,0,0
7,355,B3,500,0.16410684474123527,0.026931056490923897,1.0,1,0,0,0,0
7,356,B3,500,,,,0,0,0,0,0
7,357,B3,500,0.176126878130217,0.031020677199896308,1.0,1,0,0,0,0
7,358,B3,500,,,,0,0,0,0,0
7,359,B3,500,-0.010183639398998467,0.00010370651140883387,1.0,1,0,0,0,0
7,360,B3,500,,,,0,0,0,0,0
7,361,B3,500,0.14908180300500828,0.022225383987224095,1.0,0,0,0,0,0
7,362,B3,500,,,,0,0,0,0,0
7,363,B3,500,,,,0,0,0,0,0
7,364,B3,500,,,,0,0,0,0,0
7,365,B3,500,0.25876460767946563,0.06695912218750777,1.0,1,0,0,0,0
7,366,B3,500,,,,0,0,0,0,0
7,367,B3,500,,,,0,0,0,0,0
7,368,B3,500,-0.01769616026711196,0.00031315408819931206,1.0,1,0,0,0,0
7,369,B3,500,-0.038731218697829806,0.0015001073018191212,1.0,1,0,0,0,0
7,370,B3,500,,,,0,0,0,0,0
7,371,B3,500,,,,0,0,0,0,0
7,372,B3,500,,,,0,0,0,0,0
7,373,B3,500,0.007846410684474003,6.15661606294278e-05,1.0,0,0,0,0,0
7,374,B3,500,,,,0,0,0,0,0
7,375,B3,500,0.11752921535893146,0.01381311646288609,1.0,1,0,0,0,0
7,376,B3,500,,,,0,0,0,0,0
7,377,B3,500,0.013856427378964864,0.0001920005797085271,1.0,1,0,0,0,0
7,378,B3,500,0.0724540901502504,0.0052495951795006116,1.0,1,0,0,0,0
7,379,B3,500,,,,0,0,0,0,0
7,380,B3,500,0.08747913188647738,0.0076525985156117035,1.0,1,0,0,0,0
7,381,B3,500,0.1190317195325542,0.014168550254876646,1.0,1,0,0,0,0
7,382,B3,500,0.06794657762938228,0.004616737411545672,1.0,1,0,0,0,0
7,383,B3,500,,,,0,0,0,0,0
7,384,B3,500,0.049916527545909806,0.0024916597222415723,1.0,0,0,0,0,0
7,385,B3,500,,,,0,0,0,0,0
7,386,B3,500,-0.0462437395659433,0.0021384834490427895,1.0,1,0,0,0,0
7,387,B3,500,,,,0,0,0,0,0
7,388,B3,500,-0.026711185308848195,0.0007134874206036276,1.0,1,0,0,0,0
7,389,B3,500,-0.09282136894824716,0.008615806533426622,1.0,1,0,0,0,0
7,390,B3,500,,,,0,0,0,0,0
7,391,B3,500,,,,0,0,0,0,0
7,392,B3,500,-0.028213689482470827,0.000796012274213285,1.0,0,0,0,0,0
7,393,B3,500,,,,0,0,0,0,0
7,394,B3,500,,,,0,0,0,0,0
7,395,B3,500,0.0574290484140233,0.003298095601740232,1.0,0,0,0,0,0
7,396,B3,500,-0.03722871452420706,0.001385977185124906,1.0,1,0,0,0,0
7,397,B3,500,-0.03572621035058443,0.0012763621060142062,1.0,0,0,0,0,0
7,398,B3,500,-0.020701168614357335,0.0004285383820000532,1.0,1,0,0,0,0
7,399,B3,500,-0.001168614357262232,1.3656595159994198e-06,1.0,0,0,0,0,0
7,350,B3,1000,,,,0,0,0,0,0
7,351,B3,1000,0.049916527545909806,0.0024916597222415723,1.0,1,0,0,0,0
7,352,B3,1000,0.12804674457429044,0.01639596879607358,1.0,1,0,0,0,0
7,353,B3,1000,,,,0,0,0,0,0
7,354,B3,1000,0.18514190317195311,0.03427752431013286,1.0,1,0,0,0,0
7,355,B3,1000,-0.008681135225375725,7.536210880125924e-05,1.0,1,0,0,0,0
7,356,B3,1000,,,,0,0,0,0,0
7,357,B3,1000,-0.019198664440734592,0.00036858871630792686,1.0,1,0,0,0,0
7,358,B3,1000,0.05141903171953244,0.002643916822974283,1.0,1,0,0,0,0
7,359,B3,1000,,,,0,0,0,0,0
7,360,B3,1000,,,,0,0,0,0,0
7,361,B3,1000,0.037896494156928195,0.001436144269386093,1.0,1,0,0,0,0
7,362,B3,1000,0.11302170283806334,0.012773905312415495,1.0,1,0,0,0,0
7,363,B3,1000,-0.004173622704507607,1.741912647958139e-05,1.0,1,0,0,0,0
7,364,B3,1000,,,,0,0,0,0,0
7,365,B3,1000,-0.06577629382303851,0.004326520829094694,0.0,1,0,0,0,0
7,366,B3,1000,,,,0,0,0,0,0
7,367,B3,1000,0.021368948247078356,0.00045663194918631314,1.0,1,0,0,0,0
7,368,B3,1000,,,,0,0,0,0,0
7,369,B3,1000,-0.016193656093489217,0.00026223449767420043,1.0,0,0,0,0,0
7,370,B3,1000,-0.025208681135225453,0.0006354776045774716,1.0,1,0,0,0,0
7,371,B3,1000,0.15208681135225366,0.02313039818729599,1.0,1,0,0,0,0
7,372,B3,1000,,,,0,0,0,0,0
7,373,B3,1000,0.06644407345575953,0.004414814897394368,1.0,1,0,0,0,0
7,374,B3,1000,,,,0,0,0,0,0
7,375,B3,1000,,,,0,0,0,0,0
7,376,B3,1000,0.1340567612687812,0.01797121524187499,1.0,1,0,0,0,0
7,377,B3,1000,-0.2851419031719533,0.0813059049445236,1.0,1,0,0,0,0
7,378,B3,1000,0.03939899833055083,0.0015522810694507468,0.0,1,0,0,0,0
7,379,B3,1000,0.11302170283806334,0.012773905312415495,1.0,1,0,0,0,0
7,380,B3,1000,0.2542570951585975,0.06464667043848811,0.0,1,0,0,0,0
7,381,B3,1000,,,,0,0,0,0,0
7,382,B3,1000,0.0048414023372286286,2.3439176590922827e-05,1.0,1,0,0,0,0
7,383,B3,1000,,,,0,0,0,0,0
7,384,B3,1000,0.2227045075125208,0.04959729766639443,1.0,1,0,0,0,0
7,385,B3,1000,,,,0,0,0,0,0
7,386,B3,1000,,,,0,0,0,0,0
7,387,B3,1000,0.03939899833055083,0.0015522810694507468,1.0,1,0,0,0,0
7,388,B3,1000,0.12353923205342232,0.01526194185634933,1.0,1,0,0,0,0
7,389,B3,1000,0.0018363939899832538,3.372342886446615e-06,1.0,1,0,0,0,0
7,390,B3,1000,0.11302170283806334,0.012773905312415495,0.0,1,0,0,0,0
7,391,B3,1000,0.0424040066777962,0.001798099782330585,1.0,1,0,0,0,0
7,392,B3,1000,0.09649415692821361,0.009311122321286716,1.0,1,0,0,0,0
7,393,B3,1000,0.0228714524207011,0.0005231033358323941,1.0,1,0,0,0,0
7,394,B3,1000,0.07095158597662765,0.0050341275525987855,0.0,1,0,0,0,0
7,395,B3,1000,,,,0,0,0,0,0
7,396,B3,1000,0.037896494156928195,0.001436144269386093,1.0,1,0,0,0,0
7,397,B3,1000,-0.02971619365609357,0.0008830521654064557,1.0,1,0,0,0,0
7,398,B3,1000,,,,0,0,0,0,0
7,399,B3,1000,-0.02971619365609357,0.0008830521654064557,1.0,1,0,0,0,0
7,350,B3,5000,,,,0,0,1,0,0
7,351,B3,5000,,,,0,0,0,0,0
7,352,B3,5000,,,,0,0,0,0,0
7,353,B3,5000,,,,0,0,0,0,0
7,354,B3,5000,0.12954924874791307,0.016783007851148658,0.0,1,0,1,0,0
7,355,B3,5000,,,,0,0,0,0,0
7,356,B3,5000,,,,0,0,0,0,0
7,357,B3,5000,,,,0,0,1,0,0
7,358,B3,5000,0.14757929883138554,0.021779649443563392,1.0,1,0,0,0,0
7,359,B3,5000,,,,0,0,0,0,0
7,360,B3,5000,,,,0,0,0,0,0
7,361,B3,5000,,,,0,0,0,0,0
7,362,B3,5000,,,,0,0,0,0,0
7,363,B3,5000,,,,0,0,0,0,0
7,364,B3,5000,-0.010183639398998467,0.00010370651140883387,1.0,1,0,0,0,0
7,365,B3,5000,0.17161936560934887,0.02945320665215536,1.0,1,0,1,0,0
7,366,B3,5000,0.055926544240400555,0.0031277783506734806,0.0,1,0,0,0,0
7,367,B3,5000,,,,0,0,0,0,0
7,368,B3,5000,,,,0,0,1,0,0
7,369,B3,5000,,,,0,0,0,0,0
7,370,B3,5000,,,,0,0,0,0,0
7,371,B3,5000,,,,0,0,0,0,0
7,372,B3,5000,,,,0,0,0,0,0
7,373,B3,5000,,,,0,0,0,0,0
7,374,B3,5000,,,,0,0,0,0,0
7,375,B3,5000,,,,0,0,1,0,0
7,376,B3,5000,0.049916527545909806,0.0024916597222415723,1.0,1,0,0,0,0
7,377,B3,5000,0.14757929883138554,0.021779649443563392,0.0,1,0,1,0,0
7,378,B3,5000,,,,0,0,0,0,0
7,379,B3,5000,,,,0,0,0,0,0
7,380,B3,5000,,,,0,0,0,0,0
7,381,B3,5000,0.061936560934891416,0.003836137580441517,1.0,1,0,0,0,0
7,382,B3,5000,,,,0,0,0,0,0
7,383,B3,5000,,,,0,0,0,0,0
7,384,B3,5000,0.019866444073455725,0.0003946756001237441,1.0,1,0,1,0,0
7,385,B3,5000,,,,0,0,0,0,0
7,386,B3,5000,,,,0,0,0,0,0
7,387,B3,5000,,,,0,0,1,0,0
7,388,B3,5000,0.04090150250417357,0.0016729329070989168,0.0,1,0,1,0,0
7,389,B3,5000,,,,0,0,0,0,0
7,390,B3,5000,,,,0,0,0,0,0
7,391,B3,5000,,,,0,0,0,0,0
7,392,B3,5000,,,,0,0,0,0,0
7,393,B3,5000,,,,0,0,0,0,0
7,394,B3,5000,,,,0,0,1,0,0
7,395,B3,5000,,,,0,0,0,0,0
7,396,B3,5000,,,,0,0,0,0,0
7,397,B3,5000,,,,0,0,1,0,0
7,398,B3,5000,,,,0,0,1,0,0
7,399,B3,5000,,,,0,0,0,0,0
